339.660000	3.819600	25.760000
465.080000	3.665000	5.001100
429.710000	0.798820	79.727000
287.700000	0.425880	81.580000
399.290000	3.251100	19.246000
491.420000	959.960000	97.882000
1022.500000	2.272100	93.899000
377.800000	2.619500	86.443000
1030.200000	1.550000	3.484100
619.280000	3.795200	44.268000
596.420000	1.348900	30.002000
930.620000	3.544600	53.775000
918.860000	4.371100	15.551000
475.810000	2.843100	65.142000
714.840000	772.120000	0.033333
998.180000	1415.900000	99.885000
386.810000	16.846000	0.105440
290.130000	2.909700	45.804000
914.550000	1732.800000	99.572000
197.510000	949.820000	0.089579
571.850000	3.194800	31.397000
378.520000	4.013100	82.286000
721.290000	0.055694	13.959000
837.880000	1.728000	29.259000
404.400000	1.707400	47.500000
369.100000	1.828400	19.749000
996.190000	580.330000	99.799000
1069.100000	301.820000	0.443490
784.230000	1385.200000	99.520000
380.410000	1.245200	80.282000
494.480000	0.386800	60.065000
746.790000	4.413800	91.333000
103.290000	3.962500	69.889000
735.260000	0.262150	10.628000
471.700000	4.328100	61.236000
433.640000	1039.000000	0.144730
278.480000	1546.700000	0.112300
486.290000	3.116700	25.321000
473.190000	2.758100	61.303000
462.950000	0.282860	14.358000
475.360000	2.983900	47.338000
271.170000	1742.200000	99.984000
179.040000	0.724420	59.703000
486.720000	0.963000	56.923000
1196.800000	1774.900000	39.008000
713.820000	4.302400	38.819000
634.420000	967.700000	0.004419
407.100000	3.250000	82.303000
255.530000	2128.800000	0.038923
571.530000	135.530000	0.169080
585.880000	3.040200	38.240000
619.660000	3.549800	36.014000
712.570000	2142.200000	99.891000
139.910000	1834.800000	99.962000
931.690000	1740.700000	0.675120
403.710000	1.158500	79.889000
519.520000	1.363200	70.213000
620.590000	3.684700	40.598000
584.940000	3.036300	39.945000
398.860000	1.741800	88.647000
327.200000	2.529400	80.043000
498.030000	3.956600	46.123000
279.610000	1686.000000	0.188550
542.460000	0.096563	21.543000
1197.100000	1452.100000	44.248000
819.920000	918.360000	98.002000
1058.400000	1.884200	90.119000
567.300000	0.230540	30.161000
341.000000	1.738700	47.590000
737.540000	1907.300000	99.925000
698.420000	2150.000000	97.213000
804.320000	1.401600	28.718000
366.300000	1456.000000	0.051198
522.680000	4.164700	78.412000
740.530000	2.838400	38.941000
517.110000	1.380100	25.942000
0.074570	1186.700000	29.431000
809.870000	1312.900000	99.893000
813.690000	4.327400	34.934000
626.230000	702.080000	99.614000
1009.200000	1203.600000	99.964000
909.970000	1.413600	71.454000
644.650000	0.332750	16.299000
1089.800000	2186.000000	99.854000
327.560000	1.725300	79.820000
115.400000	2.749800	48.414000
475.600000	1.515000	82.135000
606.470000	0.687730	32.251000
333.460000	0.735130	42.070000
713.460000	1.384600	17.907000
586.540000	1.118900	43.956000
363.240000	0.556580	77.946000
569.740000	2.605700	24.970000
360.210000	3.330100	49.435000
432.350000	0.427360	59.612000
754.110000	532.730000	99.703000
303.490000	0.670400	79.590000
791.770000	1293.400000	99.882000
878.340000	1931.200000	97.804000
340.470000	1.328300	88.014000
409.330000	0.835900	80.141000
958.310000	0.287500	16.932000
731.100000	3.882400	22.416000
443.030000	1.423100	13.183000
288.260000	4.070400	48.262000
442.710000	0.569690	20.541000
889.490000	381.880000	99.501000
587.340000	1.655000	35.664000
332.340000	3.750600	80.402000
895.990000	1283.500000	99.549000
1124.900000	264.760000	99.988000
702.900000	1013.300000	99.890000
382.940000	1588.100000	0.433170
366.420000	0.805730	19.724000
374.100000	0.543510	81.041000
491.660000	2.839500	45.702000
535.390000	828.400000	0.037761
1136.400000	2004.900000	99.729000
300.620000	1609.300000	0.046156
375.950000	1.210400	60.545000
475.280000	3.243600	98.053000
364.450000	2.409400	15.807000
592.430000	3.776900	37.540000
160.470000	4.465900	11.607000
714.720000	424.360000	0.782270
916.100000	0.081483	5.195900
473.600000	0.825420	61.074000
838.670000	3.450300	72.346000
78.768000	1430.900000	99.940000
717.570000	761.420000	0.062121
564.270000	2073.000000	99.608000
414.180000	1.301900	80.411000
727.910000	0.603530	11.867000
361.740000	1.113500	88.256000
944.470000	0.640590	18.202000
832.650000	392.420000	0.179720
993.010000	2.520200	8.019300
688.770000	1127.700000	99.810000
792.290000	1051.000000	99.764000
110.290000	3.422900	62.371000
337.810000	1190.000000	97.473000
519.130000	1.141300	70.332000
440.620000	1.356700	80.599000
265.100000	1516.400000	0.084213
364.760000	1.620100	19.718000
899.530000	2.882800	76.833000
476.100000	3.546900	62.767000
440.890000	2.237200	83.712000
75.194000	2.232400	59.847000
748.530000	1423.100000	0.021663
860.470000	1355.700000	99.841000
471.830000	52.124000	0.229570
154.500000	3.633600	51.156000
657.360000	1995.100000	99.731000
446.800000	3.968800	83.625000
381.590000	2.460100	86.951000
799.890000	1.990100	73.055000
441.410000	3.634700	12.960000
958.870000	3.407500	55.306000
580.000000	2.809900	37.011000
236.600000	1514.900000	0.030909
861.580000	3.863500	34.667000
239.500000	849.320000	0.154080
1033.600000	2.075400	3.986900
762.270000	622.490000	0.580190
52.382000	1847.100000	99.408000
954.200000	1878.000000	97.797000
604.800000	1.996800	18.794000
806.370000	3.613500	73.916000
741.400000	0.872770	23.813000
630.490000	4.111400	2.794900
451.490000	1.325500	40.015000
587.000000	1.449500	35.968000
601.660000	0.951170	38.270000
467.690000	1664.100000	0.171770
1032.600000	2.020800	3.922800
902.120000	0.675950	74.238000
826.400000	612.380000	0.107820
819.890000	423.060000	0.211970
520.270000	1.511400	78.325000
452.720000	2.895000	83.957000
588.010000	3.879200	38.867000
750.570000	3.842400	22.307000
387.600000	410.230000	4.237600
710.750000	761.660000	0.070241
922.640000	510.250000	0.105560
795.700000	1.517900	18.732000
421.140000	3.644900	79.161000
542.490000	691.130000	0.138080
469.750000	0.480380	44.026000
369.630000	3.766000	80.352000
340.130000	2.553500	15.505000
617.420000	1.688100	48.113000
282.460000	3.037500	47.947000
347.550000	623.960000	0.190820
113.550000	2.190500	56.284000
753.740000	1.275800	31.328000
787.100000	383.800000	0.568420
759.130000	1360.700000	99.283000
347.830000	4.037700	78.905000
792.410000	1301.600000	99.590000
384.410000	1796.100000	99.904000
263.580000	0.464550	98.414000
611.590000	2.364400	41.744000
355.740000	1.836100	20.591000
358.300000	1.611100	59.601000
529.660000	4.141200	41.407000
515.880000	1.861900	93.340000
375.620000	2.459300	15.527000
373.090000	4.302200	15.321000
343.150000	2.590600	88.832000
634.130000	207.130000	0.335530
35.780000	1.208200	66.470000
141.750000	0.396990	59.009000
357.580000	2.643500	81.604000
539.300000	1.009000	36.812000
888.910000	1283.900000	99.549000
412.410000	0.268170	80.261000
116.840000	1.378000	56.121000
1199.200000	1840.700000	77.985000
275.410000	4.079100	97.370000
509.680000	351.060000	0.255930
184.410000	1.277200	13.694000
762.420000	0.732590	23.785000
263.100000	1.961500	65.224000
385.110000	2.472900	88.286000
764.010000	3.597000	3.281900
338.070000	0.419070	43.349000
396.560000	4.296000	19.977000
305.440000	4.401300	95.992000
985.280000	1.945500	6.819600
643.810000	2.542200	45.383000
926.040000	1134.900000	99.813000
236.510000	1586.900000	99.749000
647.330000	695.600000	99.298000
780.490000	1.740200	90.378000
587.780000	0.969830	20.867000
335.480000	1.649800	79.782000
823.770000	1054.900000	99.882000
815.120000	0.166930	63.208000
418.780000	1.574300	11.838000
343.450000	1.330500	47.566000
268.900000	1742.900000	99.989000
186.360000	0.467150	10.081000
293.910000	1680.900000	0.024486
90.097000	1674.000000	99.818000
533.790000	4.010200	35.317000
493.500000	331.580000	97.050000
847.070000	933.330000	99.654000
350.700000	3.692900	18.375000
470.490000	1.208400	44.659000
722.280000	3.254600	18.406000
257.490000	1539.300000	0.405550
918.640000	3.767600	96.235000
585.640000	0.804840	37.595000
765.880000	1359.800000	99.923000
615.200000	2056.900000	0.191610
1059.900000	325.360000	1.989700
602.560000	4.001200	38.707000
917.430000	563.530000	99.716000
760.380000	3.040500	12.160000
363.290000	3.771500	80.386000
489.060000	2.249100	58.510000
526.570000	1.153300	46.449000
374.140000	0.124780	16.151000
730.820000	2.443000	1.736500
958.620000	0.304240	54.038000
407.040000	2.560100	46.983000
708.450000	1.501600	19.937000
400.870000	2.043300	41.234000
219.880000	1373.800000	99.814000
245.520000	3.180400	53.758000
247.650000	2.329400	99.008000
549.670000	333.340000	0.249790
527.230000	2.790400	39.442000
407.500000	2.039900	80.272000
912.770000	2.551600	14.815000
431.140000	3.111000	81.167000
435.210000	2.706500	5.809500
860.600000	956.110000	99.499000
275.060000	2131.100000	0.106630
501.380000	1.759800	0.628950
464.260000	760.900000	99.955000
417.840000	1.103800	11.927000
594.360000	0.542840	10.838000
376.260000	1.635300	16.116000
350.810000	3.153700	88.598000
20.757000	3.721700	70.324000
374.300000	4.365900	88.213000
479.700000	0.492680	81.417000
45.490000	3.310600	59.887000
716.530000	433.930000	99.169000
121.730000	1.424400	89.967000
340.210000	3.588700	88.787000
358.180000	2.594200	20.404000
154.240000	1897.400000	99.839000
849.750000	1.539700	14.762000
831.710000	3.106100	31.954000
735.400000	1.509000	3.156000
393.110000	0.294070	19.591000
1074.100000	2.478600	20.846000
559.060000	1236.300000	99.539000
1000.400000	41.546000	0.149390
901.330000	3.958900	22.693000
691.970000	1424.800000	0.036884
418.510000	2.072400	65.582000
1154.900000	1842.400000	99.980000
821.780000	427.530000	0.216630
527.820000	0.094149	85.554000
333.360000	3.855100	80.121000
488.540000	156.670000	99.892000
778.210000	821.580000	0.106260
1032.100000	2.942900	3.599500
340.830000	2.748900	43.439000
633.290000	1.452800	18.989000
509.960000	682.990000	0.061596
403.840000	1.140100	79.947000
374.460000	4.208600	88.218000
769.790000	1.474100	10.078000
143.090000	1484.400000	99.871000
139.110000	50.262000	0.221410
1157.500000	1844.700000	99.064000
460.060000	519.860000	0.114270
407.170000	1.745100	92.151000
1072.800000	3.743800	35.329000
256.300000	0.471000	97.375000
418.110000	4.058900	13.044000
519.460000	1.377800	84.678000
388.030000	1.383800	94.680000
134.510000	1.482100	28.950000
1006.600000	61.132000	0.221620
493.790000	1.548500	47.276000
549.690000	1943.000000	99.608000
540.560000	1.054400	74.268000
544.440000	1.746000	17.231000
762.330000	1360.100000	99.892000
305.070000	971.170000	99.777000
504.550000	3.493900	85.931000
463.720000	2.679400	61.005000
1124.900000	1600.300000	99.422000
355.270000	1.148500	86.845000
946.250000	1.607900	16.685000
900.430000	2.602900	14.358000
665.890000	3.077200	4.285000
1114.000000	1846.900000	99.197000
921.230000	1565.900000	98.855000
1153.300000	1.429200	32.377000
850.470000	2.408200	35.995000
449.300000	1.350800	45.410000
724.550000	0.242690	10.918000
813.470000	4.266000	90.950000
356.620000	1612.200000	0.758740
468.410000	1664.200000	0.055765
829.710000	0.618220	31.317000
352.930000	3.970700	80.438000
727.730000	3.801900	2.720500
347.030000	1.516600	55.158000
659.960000	1.971600	12.575000
548.060000	808.180000	0.023262
362.630000	1.007000	43.391000
535.090000	3.873400	39.077000
828.090000	0.699370	31.661000
491.770000	1.827400	45.935000
1196.900000	1077.500000	62.286000
938.530000	1.528200	16.335000
818.420000	408.290000	0.140260
1172.500000	0.259280	94.997000
994.710000	2.399000	97.844000
796.830000	1919.900000	99.331000
374.910000	1440.900000	0.044550
373.520000	3.775500	80.260000
473.060000	1.169100	61.176000
405.170000	1.695500	46.951000
361.800000	4.061300	49.122000
453.780000	0.981590	5.907100
382.430000	2.933400	80.041000
0.280060	1952.200000	21.356000
473.320000	0.927060	57.657000
970.100000	1863.700000	0.141070
619.890000	0.993440	44.069000
737.440000	0.658030	3.317600
148.430000	3.085900	67.253000
121.140000	4.223500	58.699000
512.240000	0.798640	46.885000
471.650000	2.993300	64.719000
1025.700000	2.314000	5.405100
345.770000	1800.500000	99.738000
452.280000	0.741320	26.705000
104.420000	1624.500000	0.070767
376.240000	4.407800	16.073000
542.590000	1.992900	29.127000
581.350000	3.066600	38.485000
703.060000	3.460600	15.301000
426.340000	208.140000	0.552970
387.170000	2.171500	87.051000
580.790000	0.427790	5.803400
693.030000	0.750710	72.673000
410.190000	1.615000	51.895000
1073.700000	513.730000	99.772000
811.820000	0.511190	37.158000
374.880000	2.710700	0.672390
260.310000	1535.800000	0.436130
115.860000	3.121000	51.237000
819.710000	429.340000	0.487310
282.850000	0.163320	97.542000
571.500000	0.749820	17.454000
877.140000	502.850000	0.435870
446.510000	0.329760	21.284000
735.330000	4.454300	18.133000
719.970000	2.439500	77.634000
354.000000	2.534600	88.112000
695.230000	2.432100	16.675000
417.190000	3.004600	81.906000
950.720000	210.380000	95.985000
575.680000	3.576500	29.402000
579.810000	2.581900	88.964000
775.680000	514.240000	99.908000
501.210000	2.828300	40.792000
673.710000	2.697500	2.123900
747.990000	1970.800000	97.924000
384.540000	0.587200	87.498000
385.510000	1.535300	88.273000
748.760000	3.613700	79.484000
386.060000	2.310800	80.732000
556.090000	1252.300000	99.685000
509.660000	1.608100	48.386000
507.760000	1.484000	64.685000
1054.800000	18.491000	0.378540
900.360000	1452.100000	98.651000
801.270000	3.021300	36.514000
119.280000	1798.600000	97.679000
446.540000	0.713010	20.631000
18.965000	3.757000	69.306000
160.660000	950.030000	96.178000
409.320000	2.801000	46.916000
281.200000	1.298500	97.647000
752.490000	3.279000	30.249000
379.570000	2.601800	80.121000
843.820000	1932.000000	99.103000
328.560000	1.592100	79.909000
369.090000	4.281400	80.182000
742.070000	2.649500	22.676000
576.010000	3.455700	29.092000
507.110000	3.552800	72.056000
486.280000	3.557900	57.781000
642.730000	3.447100	17.988000
742.750000	1247.200000	0.945980
144.980000	2.591800	59.521000
404.280000	0.389940	41.092000
1058.400000	2112.600000	0.028148
373.160000	2.302900	20.147000
1032.600000	2.024100	3.957900
372.100000	1.225400	15.805000
1103.900000	2.071300	19.533000
322.560000	2.445700	49.421000
279.930000	0.279080	96.026000
404.870000	0.885700	79.548000
1198.700000	958.540000	3.968500
292.100000	950.880000	99.758000
644.740000	1.443300	13.417000
137.430000	1621.400000	95.731000
1080.200000	3.711100	98.333000
391.640000	140.980000	96.002000
626.750000	2.483600	44.741000
339.940000	1.422100	88.720000
915.060000	562.600000	99.666000
667.150000	1.055200	38.928000
268.420000	1531.900000	0.033559
627.070000	4.373200	34.840000
379.140000	0.584580	86.448000
917.940000	0.367220	15.552000
340.130000	3.403300	88.240000
598.050000	0.269380	31.041000
409.880000	4.198900	46.753000
69.284000	3.862400	72.539000
919.840000	2.378700	15.843000
35.076000	2.342900	71.376000
334.350000	2.035900	49.318000
380.670000	3.055500	82.621000
581.400000	0.001369	37.871000
584.490000	0.948460	39.390000
511.720000	0.892140	64.003000
427.600000	1.063500	81.273000
255.740000	1.112700	99.670000
630.580000	965.700000	0.353370
278.680000	1543.800000	0.127610
364.560000	0.406500	18.778000
372.160000	2.748700	15.488000
670.930000	3.889600	2.691300
710.710000	0.385410	35.955000
757.810000	1361.500000	99.972000
218.950000	3.611100	45.445000
154.140000	1691.000000	99.636000
878.480000	498.600000	99.943000
533.410000	1.095200	38.668000
340.990000	2.645700	88.381000
841.370000	934.660000	99.769000
906.420000	1.873400	16.886000
995.560000	2113.300000	99.854000
454.580000	524.740000	0.260650
499.900000	0.923730	48.095000
478.820000	1.448500	57.065000
8.826100	0.100730	69.325000
462.580000	3.716900	92.907000
387.570000	2.866100	16.640000
587.310000	134.070000	0.200580
696.870000	3.461600	8.414400
789.560000	3.149600	14.400000
357.670000	4.278200	80.919000
143.020000	2.469800	51.789000
239.360000	1057.200000	99.617000
520.270000	489.340000	99.935000
523.820000	829.200000	0.052424
502.360000	923.050000	99.658000
386.420000	1.925500	88.061000
480.610000	2.365600	56.905000
13.093000	2.231900	69.461000
409.960000	3.212600	46.756000
352.110000	1.820200	19.834000
408.780000	2.798500	11.591000
413.540000	1.872200	41.162000
418.160000	3.834400	60.284000
333.660000	0.705950	88.199000
603.380000	3.220000	39.448000
418.420000	921.640000	0.074272
828.420000	2.956200	32.688000
557.420000	401.750000	99.617000
352.240000	0.495010	56.353000
299.700000	1.309700	82.602000
134.400000	1.626100	51.169000
393.910000	1.472200	87.074000
991.890000	1136.700000	99.727000
399.220000	0.291920	60.574000
853.530000	2.516000	18.196000
562.030000	1558.400000	0.320990
439.880000	22.124000	0.751260
600.300000	2.444800	49.000000
686.760000	1.179900	16.533000
731.680000	2.665900	22.696000
462.030000	2.436100	46.518000
453.600000	1.802400	43.307000
879.860000	240.140000	97.468000
407.700000	3.537300	80.078000
719.890000	1.035800	16.379000
843.860000	920.540000	99.911000
820.660000	2064.200000	95.635000
853.460000	3.821200	33.675000
1196.300000	952.270000	72.757000
957.870000	509.010000	0.067066
116.600000	2.537100	58.970000
560.370000	2.644500	43.941000
433.100000	3.518800	20.646000
181.020000	1431.100000	99.399000
